(2, 2, 2, 5, 5, 5, 5, 5, 5, 11, 35, 35, 99, 1155, 3465, 6930)
(2, 2, 2, 5, 5, 5, 5, 5, 5, 11, 35, 35, 100, 700, 1100, 7700)
(2, 2, 2, 5, 5, 5, 5, 5, 5, 11, 35, 35, 105, 315, 693, 6930)
(2, 2, 2, 5, 5, 5, 5, 5, 5, 11, 35, 35, 140, 140, 1100, 7700)
(2, 2, 2, 5, 5, 5, 5, 5, 5, 11, 35, 35, 140, 140, 1540, 1540)
(2, 2, 2, 5, 5, 5, 5, 5, 5, 11, 36, 40, 55, 360, 1320, 3960)
(2, 2, 2, 5, 5, 5, 5, 5, 5, 11, 36, 54, 54, 60, 1980, 5940)
(2, 2, 2, 5, 5, 5, 5, 5, 5, 11, 40, 40, 55, 88, 220, 440)
(2, 2, 2, 5, 5, 5, 5, 5, 5, 11, 40, 44, 48, 80, 528, 2640)
(2, 2, 2, 5, 5, 5, 5, 5, 5, 11, 40, 44, 55, 88, 88, 440)
(2, 2, 2, 5, 5, 5, 5, 5, 5, 11, 42, 44, 56, 56, 264, 9240)
(2, 2, 2, 5, 5, 5, 5, 5, 5, 11, 44, 44, 44, 110, 110, 220)
(2, 2, 2, 5, 5, 5, 5, 5, 5, 11, 44, 44, 45, 75, 180, 9900)
(2, 2, 2, 5, 5, 5, 5, 5, 5, 11, 44, 44, 55, 55, 220, 220)
(2, 2, 2, 5, 5, 5, 5, 5, 5, 11, 44, 55, 55, 60, 60, 660)
(2, 2, 2, 5, 5, 5, 5, 5, 5, 11, 45, 45, 45, 63, 693, 6930)
(2, 2, 2, 5, 5, 5, 5, 5, 5, 11, 55, 55, 55, 55, 55, 110)
(2, 2, 2, 5, 5, 5, 5, 5, 5, 12, 20, 44, 165, 990, 990, 1980)
(2, 2, 2, 5, 5, 5, 5, 5, 5, 12, 20, 44, 198, 330, 495, 1980)
(2, 2, 2, 5, 5, 5, 5, 5, 5, 12, 20, 45, 130, 630, 5460, 16380)
(2, 2, 2, 5, 5, 5, 5, 5, 5, 12, 20, 45, 130, 650, 2340, 11700)
(2, 2, 2, 5, 5, 5, 5, 5, 5, 12, 20, 45, 130, 702, 1404, 7020)
(2, 2, 2, 5, 5, 5, 5, 5, 5, 12, 20, 45, 130, 780, 1170, 2340)
(2, 2, 2, 5, 5, 5, 5, 5, 5, 12, 20, 45, 132, 550, 990, 9900)
(2, 2, 2, 5, 5, 5, 5, 5, 5, 12, 20, 45, 135, 396, 1485, 5940)
(2, 2, 2, 5, 5, 5, 5, 5, 5, 12, 20, 45, 156, 234, 650, 11700)
(2, 2, 2, 5, 5, 5, 5, 5, 5, 12, 20, 45, 165, 220, 495, 1980)
(2, 2, 2, 5, 5, 5, 5, 5, 5, 12, 20, 49, 91, 245, 780, 38220)
(2, 2, 2, 5, 5, 5, 5, 5, 5, 12, 20, 52, 78, 234, 585, 2340)
(2, 2, 2, 5, 5, 5, 5, 5, 5, 12, 20, 52, 90, 130, 585, 2340)
(2, 2, 2, 5, 5, 5, 5, 5, 5, 12, 20, 52, 104, 104, 1560, 1560)
(2, 2, 2, 5, 5, 5, 5, 5, 5, 12, 20, 55, 99, 99, 220, 1980)
(2, 2, 2, 5, 5, 5, 5, 5, 5, 12, 20, 55, 110, 110, 132, 660)
(2, 2, 2, 5, 5, 5, 5, 5, 5, 12, 20, 60, 66, 165, 330, 660)
(2, 2, 2, 5, 5, 5, 5, 5, 5, 12, 20, 60, 78, 105, 210, 5460)
(2, 2, 2, 5, 5, 5, 5, 5, 5, 12, 20, 60, 104, 104, 104, 1560)
(2, 2, 2, 5, 5, 5, 5, 5, 5, 12, 20, 65, 78, 90, 180, 2340)
(2, 2, 2, 5, 5, 5, 5, 5, 5, 12, 20, 66, 66, 105, 420, 4620)
(2, 2, 2, 5, 5, 5, 5, 5, 5, 12, 20, 66, 66, 132, 165, 660)
(2, 2, 2, 5, 5, 5, 5, 5, 5, 12, 21, 36, 252, 1782, 1782, 124740)
(2, 2, 2, 5, 5, 5, 5, 5, 5, 12, 21, 36, 260, 910, 1638, 16380)
(2, 2, 2, 5, 5, 5, 5, 5, 5, 12, 21, 36, 270, 702, 1260, 49140)
(2, 2, 2, 5, 5, 5, 5, 5, 5, 12, 21, 36, 273, 585, 5460, 16380)
(2, 2, 2, 5, 5, 5, 5, 5, 5, 12, 21, 36, 351, 455, 540, 49140)
(2, 2, 2, 5, 5, 5, 5, 5, 5, 12, 21, 42, 78, 140, 420, 5460)
(2, 2, 2, 5, 5, 5, 5, 5, 5, 12, 21, 60, 66, 66, 140, 4620)
(2, 2, 2, 5, 5, 5, 5, 5, 5, 12, 21, 60, 70, 78, 84, 5460)
(2, 2, 2, 5, 5, 5, 5, 5, 5, 12, 22, 32, 320, 704, 960, 10560)
(2, 2, 2, 5, 5, 5, 5, 5, 5, 12, 22, 33, 120, 792, 3960, 3960)
(2, 2, 2, 5, 5, 5, 5, 5, 5, 12, 22, 33, 120, 1080, 1080, 11880)
(2, 2, 2, 5, 5, 5, 5, 5, 5, 12, 22, 33, 120, 1320, 1320, 1320)
(2, 2, 2, 5, 5, 5, 5, 5, 5, 12, 22, 33, 132, 270, 5940, 5940)
(2, 2, 2, 5, 5, 5, 5, 5, 5, 12, 22, 33, 132, 330, 660, 660)
(2, 2, 2, 5, 5, 5, 5, 5, 5, 12, 22, 33, 168, 168, 1848, 9240)
(2, 2, 2, 5, 5, 5, 5, 5, 5, 12, 22, 33, 180, 180, 330, 1980)
(2, 2, 2, 5, 5, 5, 5, 5, 5, 12, 22, 36, 75, 180, 330, 9900)
(2, 2, 2, 5, 5, 5, 5, 5, 5, 12, 22, 36, 90, 132, 165, 1980)
(2, 2, 2, 5, 5, 5, 5, 5, 5, 12, 22, 40, 54, 216, 3960, 11880)
(2, 2, 2, 5, 5, 5, 5, 5, 5, 12, 22, 40, 66, 88, 440, 1320)
(2, 2, 2, 5, 5, 5, 5, 5, 5, 12, 22, 40, 72, 99, 120, 3960)
(2, 2, 2, 5, 5, 5, 5, 5, 5, 12, 22, 44, 55, 110, 132, 660)
(2, 2, 2, 5, 5, 5, 5, 5, 5, 12, 24, 28, 156, 840, 840, 10920)
(2, 2, 2, 5, 5, 5, 5, 5, 5, 12, 24, 28, 168, 468, 504, 32760)
(2, 2, 2, 5, 5, 5, 5, 5, 5, 12, 24, 30, 72, 264, 990, 3960)
(2, 2, 2, 5, 5, 5, 5, 5, 5, 12, 24, 30, 88, 120, 330, 1320)
(2, 2, 2, 5, 5, 5, 5, 5, 5, 12, 24, 33, 50, 1320, 1320, 6600)
(2, 2, 2, 5, 5, 5, 5, 5, 5, 12, 24, 33, 55, 120, 1320, 1320)
(2, 2, 2, 5, 5, 5, 5, 5, 5, 12, 24, 39, 39, 520, 1560, 1560)
(2, 2, 2, 5, 5, 5, 5, 5, 5, 12, 24, 39, 40, 195, 312, 1560)
(2, 2, 2, 5, 5, 5, 5, 5, 5, 12, 25, 30, 60, 132, 330, 3300)
(2, 2, 2, 5, 5, 5, 5, 5, 5, 12, 25, 30, 66, 132, 132, 3300)
(2, 2, 2, 5, 5, 5, 5, 5, 5, 12, 25, 36, 39, 195, 2340, 11700)
(2, 2, 2, 5, 5, 5, 5, 5, 5, 12, 25, 44, 55, 55, 60, 3300)
(2, 2, 2, 5, 5, 5, 5, 5, 5, 12, 26, 26, 104, 520, 1560, 1560)
(2, 2, 2, 5, 5, 5, 5, 5, 5, 12, 26, 26, 140, 156, 455, 5460)
(2, 2, 2, 5, 5, 5, 5, 5, 5, 12, 26, 36, 36, 195, 390, 2340)
(2, 2, 2, 5, 5, 5, 5, 5, 5, 12, 28, 30, 42, 99, 13860, 13860)
(2, 2, 2, 5, 5, 5, 5, 5, 5, 12, 30, 30, 36, 132, 495, 1980)
(2, 2, 2, 5, 5, 5, 5, 5, 5, 12, 30, 30, 44, 60, 165, 660)
(2, 2, 2, 5, 5, 5, 5, 5, 5, 12, 30, 33, 44, 60, 66, 660)
(2, 2, 2, 5, 5, 5, 5, 5, 5, 12, 30, 36, 36, 65, 78, 2340)
(2, 2, 2, 5, 5, 5, 5, 5, 5, 12, 33, 33, 33, 60, 220, 660)
(2, 2, 2, 5, 5, 5, 5, 5, 5, 13, 16, 78, 312, 720, 9360, 9360)
(2, 2, 2, 5, 5, 5, 5, 5, 5, 13, 16, 78, 312, 1040, 1040, 3120)
(2, 2, 2, 5, 5, 5, 5, 5, 5, 13, 16, 78, 360, 624, 720, 9360)
(2, 2, 2, 5, 5, 5, 5, 5, 5, 13, 16, 78, 416, 416, 1248, 6240)
(2, 2, 2, 5, 5, 5, 5, 5, 5, 13, 16, 80, 234, 720, 2600, 46800)
(2, 2, 2, 5, 5, 5, 5, 5, 5, 13, 16, 80, 234, 936, 1040, 9360)
(2, 2, 2, 5, 5, 5, 5, 5, 5, 13, 16, 80, 240, 585, 4680, 9360)
(2, 2, 2, 5, 5, 5, 5, 5, 5, 13, 16, 80, 260, 520, 1040, 1040)
(2, 2, 2, 5, 5, 5, 5, 5, 5, 13, 16, 80, 280, 364, 5200, 36400)
(2, 2, 2, 5, 5, 5, 5, 5, 5, 13, 16, 80, 280, 364, 7280, 7280)
(2, 2, 2, 5, 5, 5, 5, 5, 5, 13, 16, 80, 312, 336, 910, 21840)
(2, 2, 2, 5, 5, 5, 5, 5, 5, 13, 16, 104, 112, 560, 910, 7280)
(2, 2, 2, 5, 5, 5, 5, 5, 5, 13, 16, 104, 130, 208, 1040, 1040)
(2, 2, 2, 5, 5, 5, 5, 5, 5, 13, 16, 104, 160, 160, 416, 2080)
(2, 2, 2, 5, 5, 5, 5, 5, 5, 13, 16, 130, 160, 160, 160, 2080)
(2, 2, 2, 5, 5, 5, 5, 5, 5, 13, 18, 40, 52, 936, 1560, 4680)
(2, 2, 2, 5, 5, 5, 5, 5, 5, 13, 18, 40, 60, 104, 936, 4680)
(2, 2, 2, 5, 5, 5, 5, 5, 5, 13, 20, 26, 100, 650, 1300, 1300)
(2, 2, 2, 5, 5, 5, 5, 5, 5, 13, 20, 26, 104, 312, 1560, 1560)
(2, 2, 2, 5, 5, 5, 5, 5, 5, 13, 20, 26, 104, 520, 520, 520)
(2, 2, 2, 5, 5, 5, 5, 5, 5, 13, 20, 26, 130, 156, 780, 780)
(2, 2, 2, 5, 5, 5, 5, 5, 5, 13, 20, 26, 130, 260, 260, 260)
(2, 2, 2, 5, 5, 5, 5, 5, 5, 13, 20, 26, 140, 140, 910, 1820)
(2, 2, 2, 5, 5, 5, 5, 5, 5, 13, 20, 28, 63, 135, 1404, 49140)
(2, 2, 2, 5, 5, 5, 5, 5, 5, 13, 20, 28, 78, 84, 910, 5460)
(2, 2, 2, 5, 5, 5, 5, 5, 5, 13, 20, 30, 52, 130, 156, 780)
(2, 2, 2, 5, 5, 5, 5, 5, 5, 13, 20, 36, 36, 162, 810, 21060)
(2, 2, 2, 5, 5, 5, 5, 5, 5, 13, 20, 40, 40, 65, 104, 520)
(2, 2, 2, 5, 5, 5, 5, 5, 5, 13, 21, 25, 75, 175, 455, 13650)
(2, 2, 2, 5, 5, 5, 5, 5, 5, 13, 21, 35, 35, 75, 455, 13650)
(2, 2, 2, 5, 5, 5, 5, 5, 5, 13, 24, 24, 52, 65, 520, 1560)
(2, 2, 2, 5, 5, 5, 5, 5, 5, 13, 26, 26, 52, 52, 52, 260)
(2, 2, 2, 5, 5, 5, 5, 5, 5, 13, 26, 28, 28, 140, 910, 1820)
(2, 2, 2, 5, 5, 5, 5, 5, 5, 13, 35, 35, 35, 35, 35, 910)
(2, 2, 2, 5, 5, 5, 5, 5, 5, 14, 15, 48, 240, 936, 1008, 65520)
(2, 2, 2, 5, 5, 5, 5, 5, 5, 14, 15, 48, 312, 336, 1680, 21840)
(2, 2, 2, 5, 5, 5, 5, 5, 5, 14, 15, 60, 78, 420, 420, 5460)
(2, 2, 2, 5, 5, 5, 5, 5, 5, 14, 15, 60, 84, 234, 252, 16380)
(2, 2, 2, 5, 5, 5, 5, 5, 5, 14, 15, 78, 84, 84, 420, 5460)
(2, 2, 2, 5, 5, 5, 5, 5, 5, 14, 16, 32, 260, 2080, 2912, 14560)
(2, 2, 2, 5, 5, 5, 5, 5, 5, 14, 16, 32, 264, 1120, 36960, 36960)
(2, 2, 2, 5, 5, 5, 5, 5, 5, 14, 16, 35, 80, 312, 336, 21840)
(2, 2, 2, 5, 5, 5, 5, 5, 5, 14, 16, 35, 104, 112, 560, 7280)
(2, 2, 2, 5, 5, 5, 5, 5, 5, 14, 16, 44, 56, 80, 6160, 6160)
(2, 2, 2, 5, 5, 5, 5, 5, 5, 14, 18, 24, 120, 468, 840, 32760)
(2, 2, 2, 5, 5, 5, 5, 5, 5, 14, 20, 22, 55, 924, 4620, 4620)
(2, 2, 2, 5, 5, 5, 5, 5, 5, 14, 20, 22, 55, 1260, 1260, 13860)
(2, 2, 2, 5, 5, 5, 5, 5, 5, 14, 20, 22, 55, 1540, 1540, 1540)
(2, 2, 2, 5, 5, 5, 5, 5, 5, 14, 20, 22, 56, 280, 3080, 3080)
(2, 2, 2, 5, 5, 5, 5, 5, 5, 14, 20, 26, 35, 140, 140, 1820)
(2, 2, 2, 5, 5, 5, 5, 5, 5, 14, 20, 28, 30, 297, 41580, 41580)
(2, 2, 2, 5, 5, 5, 5, 5, 5, 14, 20, 28, 33, 70, 4620, 4620)
(2, 2, 2, 5, 5, 5, 5, 5, 5, 14, 20, 28, 35, 78, 84, 5460)
(2, 2, 2, 5, 5, 5, 5, 5, 5, 14, 26, 28, 28, 35, 140, 1820)
(2, 2, 2, 5, 5, 5, 5, 5, 5, 15, 15, 33, 75, 275, 825, 1650)
(2, 2, 2, 5, 5, 5, 5, 5, 5, 15, 15, 33, 84, 140, 3300, 23100)
(2, 2, 2, 5, 5, 5, 5, 5, 5, 15, 15, 33, 84, 140, 4620, 4620)
(2, 2, 2, 5, 5, 5, 5, 5, 5, 15, 15, 33, 99, 105, 3465, 6930)
(2, 2, 2, 5, 5, 5, 5, 5, 5, 15, 15, 35, 99, 99, 105, 6930)
(2, 2, 2, 5, 5, 5, 5, 5, 5, 15, 15, 36, 55, 396, 660, 1980)
(2, 2, 2, 5, 5, 5, 5, 5, 5, 15, 15, 36, 60, 132, 495, 1980)
(2, 2, 2, 5, 5, 5, 5, 5, 5, 15, 15, 39, 52, 156, 156, 780)
(2, 2, 2, 5, 5, 5, 5, 5, 5, 15, 15, 44, 60, 60, 165, 660)
(2, 2, 2, 5, 5, 5, 5, 5, 5, 15, 20, 20, 45, 132, 495, 1980)
(2, 2, 2, 5, 5, 5, 5, 5, 5, 15, 20, 25, 33, 44, 220, 3300)
(2, 2, 2, 5, 5, 5, 5, 5, 5, 15, 21, 21, 33, 99, 3465, 6930)
(2, 2, 2, 5, 5, 5, 5, 5, 5, 15, 21, 21, 35, 99, 99, 6930)
(2, 2, 2, 5, 5, 5, 5, 5, 5, 15, 22, 24, 24, 264, 660, 1320)
(2, 2, 2, 5, 5, 5, 5, 5, 5, 16, 16, 22, 110, 176, 440, 880)
(2, 2, 2, 5, 5, 5, 5, 5, 5, 16, 16, 26, 40, 130, 208, 1040)
(2, 2, 2, 5, 5, 5, 5, 5, 5, 16, 16, 28, 35, 104, 560, 7280)
(2, 2, 2, 5, 5, 5, 5, 5, 5, 16, 22, 22, 32, 32, 352, 1760)
(2, 2, 2, 5, 5, 5, 5, 5, 5, 20, 20, 20, 22, 55, 110, 220)
(2, 2, 2, 5, 5, 5, 5, 5, 5, 20, 20, 20, 26, 35, 70, 1820)
(2, 2, 2, 5, 5, 5, 5, 5, 5, 20, 20, 22, 22, 35, 140, 1540)
(2, 2, 2, 5, 5, 5, 5, 5, 5, 20, 20, 22, 22, 44, 55, 220)
(2, 2, 2, 5, 5, 5, 5, 5, 5, 20, 22, 22, 28, 28, 35, 1540)
(2, 2, 2, 5, 5, 5, 5, 5, 6, 7, 24, 120, 420, 594, 83160, 83160)
(2, 2, 2, 5, 5, 5, 5, 5, 6, 7, 24, 132, 240, 560, 18480, 18480)
(2, 2, 2, 5, 5, 5, 5, 5, 6, 7, 24, 140, 198, 840, 27720, 27720)
(2, 2, 2, 5, 5, 5, 5, 5, 6, 7, 33, 42, 60, 140, 4620, 4620)
(2, 2, 2, 5, 5, 5, 5, 5, 6, 8, 15, 22, 108, 1080, 3960, 11880)
(2, 2, 2, 5, 5, 5, 5, 5, 6, 8, 15, 22, 120, 264, 660, 1320)
(2, 2, 2, 5, 5, 5, 5, 5, 6, 8, 15, 22, 132, 264, 264, 1320)
(2, 2, 2, 5, 5, 5, 5, 5, 6, 8, 15, 24, 50, 264, 660, 6600)
(2, 2, 2, 5, 5, 5, 5, 5, 6, 8, 15, 24, 60, 88, 330, 1320)
(2, 2, 2, 5, 5, 5, 5, 5, 6, 8, 15, 24, 66, 88, 132, 1320)
(2, 2, 2, 5, 5, 5, 5, 5, 6, 8, 16, 20, 80, 176, 660, 2640)
(2, 2, 2, 5, 5, 5, 5, 5, 6, 8, 20, 22, 24, 72, 99, 3960)
(2, 2, 2, 5, 5, 5, 5, 5, 6, 9, 12, 22, 36, 132, 165, 1980)
(2, 2, 2, 5, 5, 5, 5, 5, 6, 10, 11, 16, 160, 352, 480, 5280)
(2, 2, 2, 5, 5, 5, 5, 5, 6, 10, 11, 20, 27, 108, 1980, 5940)
(2, 2, 2, 5, 5, 5, 5, 5, 6, 10, 11, 20, 33, 44, 220, 660)
(2, 2, 2, 5, 5, 5, 5, 5, 6, 10, 12, 15, 36, 132, 495, 1980)
(2, 2, 2, 5, 5, 5, 5, 5, 6, 10, 12, 15, 44, 60, 165, 660)
(2, 2, 2, 5, 5, 5, 5, 5, 6, 11, 12, 12, 121, 1452, 3630, 7260)
(2, 2, 2, 5, 5, 5, 5, 5, 6, 11, 12, 12, 132, 297, 2970, 5940)
(2, 2, 2, 5, 5, 5, 5, 5, 6, 11, 12, 12, 132, 385, 462, 4620)
(2, 2, 2, 5, 5, 5, 5, 5, 6, 11, 12, 12, 135, 270, 1980, 5940)
(2, 2, 2, 5, 5, 5, 5, 5, 6, 11, 12, 12, 150, 275, 300, 3300)
(2, 2, 2, 5, 5, 5, 5, 5, 6, 11, 12, 12, 165, 180, 990, 1980)
(2, 2, 2, 5, 5, 5, 5, 5, 6, 11, 12, 12, 165, 198, 396, 1980)
(2, 2, 2, 5, 5, 5, 5, 5, 6, 11, 12, 12, 165, 220, 330, 660)
(2, 2, 2, 5, 5, 5, 5, 5, 6, 11, 12, 15, 20, 132, 330, 660)
(2, 2, 2, 5, 5, 5, 5, 5, 7, 7, 11, 33, 1089, 3267, 114345, 228690)
(2, 2, 2, 5, 5, 5, 5, 5, 7, 7, 11, 33, 1100, 3300, 7700, 23100)
(2, 2, 2, 5, 5, 5, 5, 5, 7, 7, 11, 33, 1155, 3267, 3267, 228690)
(2, 2, 2, 5, 5, 5, 5, 5, 7, 7, 11, 33, 1155, 3465, 3465, 6930)
(2, 2, 2, 5, 5, 5, 5, 5, 7, 7, 11, 33, 1225, 1925, 40425, 80850)
(2, 2, 2, 5, 5, 5, 5, 5, 7, 7, 11, 33, 1260, 1980, 4620, 13860)
(2, 2, 2, 5, 5, 5, 5, 5, 7, 7, 11, 33, 1485, 1485, 5775, 103950)
(2, 2, 2, 5, 5, 5, 5, 5, 7, 7, 11, 33, 1540, 1540, 3300, 23100)
(2, 2, 2, 5, 5, 5, 5, 5, 7, 7, 11, 33, 1540, 1540, 4620, 4620)
(2, 2, 2, 5, 5, 5, 5, 5, 7, 7, 11, 33, 1540, 1980, 1980, 13860)
(2, 2, 2, 5, 5, 5, 5, 5, 7, 7, 11, 35, 99, 1155, 3465, 6930)
(2, 2, 2, 5, 5, 5, 5, 5, 7, 7, 11, 35, 100, 700, 1100, 7700)
(2, 2, 2, 5, 5, 5, 5, 5, 7, 7, 11, 35, 105, 315, 693, 6930)
(2, 2, 2, 5, 5, 5, 5, 5, 7, 7, 11, 35, 140, 140, 1100, 7700)
(2, 2, 2, 5, 5, 5, 5, 5, 7, 7, 11, 35, 140, 140, 1540, 1540)
(2, 2, 2, 5, 5, 5, 5, 5, 7, 7, 11, 44, 55, 140, 220, 1540)
(2, 2, 2, 5, 5, 5, 5, 5, 7, 7, 11, 44, 56, 120, 264, 9240)
(2, 2, 2, 5, 5, 5, 5, 5, 7, 7, 11, 45, 55, 105, 495, 6930)
(2, 2, 2, 5, 5, 5, 5, 5, 7, 7, 11, 49, 55, 77, 539, 5390)
(2, 2, 2, 5, 5, 5, 5, 5, 7, 7, 12, 22, 84, 180, 1386, 13860)
(2, 2, 2, 5, 5, 5, 5, 5, 7, 7, 15, 15, 99, 99, 105, 6930)
(2, 2, 2, 5, 5, 5, 5, 5, 7, 7, 15, 21, 21, 99, 99, 6930)
(2, 2, 2, 5, 5, 5, 5, 5, 7, 7, 20, 20, 22, 22, 140, 1540)
(2, 2, 2, 5, 5, 5, 5, 5, 7, 7, 20, 22, 22, 28, 28, 1540)
(2, 2, 2, 5, 5, 5, 5, 5, 7, 8, 10, 16, 132, 560, 18480, 18480)
(2, 2, 2, 5, 5, 5, 5, 5, 7, 8, 10, 22, 28, 40, 3080, 3080)
(2, 2, 2, 5, 5, 5, 5, 5, 7, 9, 9, 15, 63, 99, 99, 6930)
(2, 2, 2, 5, 5, 5, 5, 5, 7, 9, 11, 15, 15, 105, 693, 6930)
(2, 2, 2, 5, 5, 5, 5, 5, 7, 9, 11, 15, 21, 21, 693, 6930)
(2, 2, 2, 5, 5, 5, 5, 5, 7, 10, 10, 11, 28, 140, 1100, 7700)
(2, 2, 2, 5, 5, 5, 5, 5, 7, 10, 10, 11, 28, 140, 1540, 1540)
(2, 2, 2, 5, 5, 5, 5, 5, 7, 11, 11, 11, 15, 63, 99, 6930)
(2, 2, 2, 5, 5, 5, 5, 5, 8, 8, 8, 18, 165, 990, 1100, 19800)
(2, 2, 2, 5, 5, 5, 5, 5, 8, 8, 8, 18, 220, 242, 1089, 43560)
(2, 2, 2, 5, 5, 5, 5, 5, 8, 8, 8, 20, 44, 99, 396, 3960)
(2, 2, 2, 5, 5, 5, 5, 5, 8, 8, 8, 20, 44, 110, 220, 440)
(2, 2, 2, 5, 5, 5, 5, 5, 8, 8, 8, 22, 33, 108, 135, 11880)
(2, 2, 2, 5, 5, 5, 5, 5, 8, 8, 8, 22, 33, 110, 132, 1320)
(2, 2, 2, 5, 5, 5, 5, 5, 8, 8, 8, 22, 44, 44, 220, 440)
(2, 2, 2, 5, 5, 5, 5, 5, 8, 8, 8, 28, 35, 44, 44, 3080)
(2, 2, 2, 5, 5, 5, 5, 5, 8, 8, 9, 20, 22, 24, 99, 3960)
(2, 2, 2, 5, 5, 5, 5, 5, 8, 8, 10, 11, 55, 88, 220, 440)
(2, 2, 2, 5, 5, 5, 5, 5, 8, 8, 11, 11, 22, 88, 220, 440)
(2, 2, 2, 5, 5, 5, 5, 5, 8, 8, 11, 11, 28, 35, 88, 3080)
(2, 2, 2, 5, 5, 5, 5, 5, 8, 10, 11, 11, 16, 16, 176, 880)
(2, 2, 2, 5, 5, 5, 5, 5, 9, 9, 9, 11, 15, 63, 693, 6930)
(2, 2, 2, 5, 5, 5, 5, 5, 11, 11, 11, 11, 11, 11, 55, 110)
(2, 2, 2, 5, 5, 5, 7, 7, 7, 7, 7, 7, 13, 35, 35, 910)
(2, 2, 2, 5, 5, 6, 6, 6, 6, 6, 6, 18, 65, 315, 2730, 8190)
(2, 2, 2, 5, 5, 6, 6, 6, 6, 6, 6, 18, 65, 325, 1170, 5850)
(2, 2, 2, 5, 5, 6, 6, 6, 6, 6, 6, 18, 65, 351, 702, 3510)
(2, 2, 2, 5, 5, 6, 6, 6, 6, 6, 6, 18, 65, 390, 585, 1170)
(2, 2, 2, 5, 5, 6, 6, 6, 6, 6, 6, 18, 66, 275, 495, 4950)
(2, 2, 2, 5, 5, 6, 6, 6, 6, 6, 6, 18, 78, 117, 325, 5850)
(2, 2, 2, 5, 5, 6, 6, 6, 6, 6, 6, 20, 36, 132, 495, 1980)
(2, 2, 2, 5, 5, 6, 6, 6, 6, 6, 6, 20, 44, 60, 165, 660)
(2, 2, 2, 5, 5, 6, 6, 6, 6, 6, 6, 21, 39, 70, 70, 2730)
(2, 2, 2, 5, 5, 6, 6, 6, 6, 6, 6, 22, 33, 55, 330, 330)
(2, 2, 2, 5, 5, 7, 7, 7, 7, 7, 7, 7, 7, 13, 35, 910)
(2, 2, 3, 3, 3, 3, 5, 9, 18, 99, 495, 495, 495, 495, 495, 990)
(2, 2, 3, 3, 3, 3, 5, 10, 15, 33, 165, 165, 165, 165, 165, 330)
(2, 2, 3, 3, 3, 3, 5, 10, 33, 33, 33, 33, 33, 33, 165, 330)
(2, 2, 3, 3, 3, 3, 5, 11, 12, 60, 132, 660, 660, 660, 660, 660)
(2, 2, 3, 3, 3, 3, 5, 11, 12, 132, 132, 132, 132, 132, 132, 660)
(2, 2, 3, 3, 3, 3, 5, 12, 12, 44, 66, 66, 66, 66, 66, 660)
(2, 2, 3, 3, 3, 3, 5, 15, 15, 22, 33, 33, 33, 33, 33, 330)
(2, 2, 3, 3, 3, 3, 5, 20, 20, 20, 20, 20, 20, 44, 165, 660)
(2, 2, 3, 3, 3, 3, 6, 17, 17, 17, 17, 17, 17, 17, 17, 102)
(2, 2, 3, 3, 3, 3, 9, 11, 11, 11, 11, 11, 33, 33, 198, 198)
(2, 2, 3, 3, 3, 3, 10, 10, 10, 10, 10, 20, 20, 44, 165, 660)
(2, 2, 3, 3, 3, 3, 11, 11, 11, 11, 11, 12, 12, 54, 1188, 1188)
(2, 2, 3, 3, 3, 3, 11, 11, 11, 11, 11, 12, 12, 66, 132, 132)
(2, 2, 3, 3, 3, 4, 4, 5, 25, 220, 330, 330, 330, 330, 330, 3300)
(2, 2, 3, 3, 3, 4, 4, 5, 55, 55, 55, 55, 55, 270, 5940, 5940)
(2, 2, 3, 3, 3, 4, 4, 5, 55, 55, 55, 55, 55, 330, 660, 660)
(2, 2, 3, 3, 3, 4, 4, 6, 11, 14, 44, 924, 924, 924, 924, 924)
(2, 2, 3, 3, 3, 4, 4, 11, 11, 11, 11, 11, 54, 891, 3564, 3564)
(2, 2, 3, 3, 3, 4, 4, 11, 11, 11, 11, 11, 54, 924, 2079, 8316)
(2, 2, 3, 3, 3, 4, 4, 11, 11, 11, 11, 11, 55, 270, 5940, 5940)
(2, 2, 3, 3, 3, 4, 4, 11, 11, 11, 11, 11, 55, 330, 660, 660)
(2, 2, 3, 3, 3, 4, 4, 11, 11, 11, 11, 11, 66, 99, 396, 396)
(2, 2, 3, 3, 3, 4, 7, 7, 7, 7, 7, 22, 132, 693, 1980, 13860)
(2, 2, 3, 3, 3, 4, 7, 7, 7, 7, 7, 22, 132, 693, 2772, 2772)
(2, 2, 3, 3, 3, 4, 7, 7, 7, 7, 7, 22, 147, 308, 588, 6468)
(2, 2, 3, 3, 3, 4, 7, 7, 7, 7, 7, 22, 165, 220, 660, 4620)
(2, 2, 3, 3, 3, 5, 5, 5, 5, 22, 33, 33, 33, 33, 33, 330)
(2, 2, 3, 3, 4, 4, 6, 6, 6, 6, 6, 9, 33, 44, 99, 396)
(2, 2, 3, 3, 4, 5, 5, 5, 5, 5, 9, 22, 36, 132, 165, 1980)
(2, 2, 3, 3, 4, 5, 5, 5, 5, 5, 10, 15, 36, 132, 495, 1980)
(2, 2, 3, 3, 4, 5, 5, 5, 5, 5, 10, 15, 44, 60, 165, 660)
(2, 2, 3, 3, 4, 5, 5, 5, 5, 5, 11, 12, 121, 1452, 3630, 7260)
(2, 2, 3, 3, 4, 5, 5, 5, 5, 5, 11, 12, 132, 297, 2970, 5940)
